"y1","y2","id"
-1.34791283556858,-7.46414156231842,"DRR025040"
0.137546449053153,-8.91215978867921,"DRR025041"
-17.5409991797924,1.5614209359798,"DRR025042"
0.318621430447121,-9.02628517955982,"DRR025043"
1.40876016452992,-9.72908480238653,"DRR025044"
-2.04076374039503,-6.49289599202414,"DRR025045"
-0.769723336858533,-5.78138383933699,"DRR025046"
-1.08595211491384,-7.62293078422006,"DRR025047"
6.15590506428643,-15.6969434204968,"DRR025048"
-0.342593724339753,-8.87088446817981,"DRR025049"
-0.601061196436818,-4.89317967642754,"DRR025050"
5.9934227380931,-15.5887507296072,"DRR025051"
1.17232869283511,-9.67560076440812,"DRR025052"
1.00786268608283,-9.43260194782599,"DRR025053"
1.34564266698788,-8.2453501292342,"DRR025054"
2.74707207865306,-8.83874284815958,"DRR025055"
3.64500334080115,-13.9874196940691,"DRR025056"
-3.03136329951524,-3.63085305235544,"DRR025057"
-23.9886082095955,-23.897496497414,"DRR023270"
-26.519460570246,-15.7408855046136,"DRR023271"
-25.7203492162882,-16.4414747372943,"DRR023272"
-25.7452275644218,-16.3723483547292,"DRR023273"
-23.948313675081,-23.9034074025149,"DRR023274"
-27.6177119796137,-14.4821369966227,"DRR023275"
-25.8650121015454,-16.3421142675549,"DRR023276"
-26.0829873057905,-16.2067486079804,"DRR023277"
-21.476540818774,-18.7157338099051,"DRR023278"
-27.4906732985736,-14.5838060187184,"DRR023279"
-11.4628506633098,-19.2361149034162,"DRR023280"
-11.4215720104791,-19.2218426405001,"DRR023281"
-11.4215524406568,-19.2219900834941,"DRR023282"
-20.5495473199399,-21.1755465332543,"DRR023283"
-20.3504892728068,-21.2606370754915,"DRR023284"
-20.5726365320138,-21.2643828300204,"DRR023285"
-11.4143504554597,-19.218779783541,"DRR023286"
-11.428026601297,-19.2247056893254,"DRR023287"
-12.2881732570198,-19.3138150093102,"DRR023288"
-20.7236266604437,-20.9588456475938,"DRR023289"
-20.7677596337439,-21.031026154065,"DRR023290"
-20.8680000419364,-20.9570041730515,"DRR023291"
-24.967810577161,-16.048148176409,"DRR023292"
-21.4552484337503,-10.1466246036611,"DRR033935"
-21.7449465865065,-6.22139790361993,"DRR033936"
-19.7647908819903,-11.554814694497,"DRR033937"
-28.3385013796364,-27.2330469565258,"DRR031674"
-30.4650366191377,-23.9661638331109,"DRR031676"
-28.3551931104907,-27.2589537462845,"DRR031678"
-30.4777486929372,-23.9450406948066,"DRR031680"
-24.8807887990734,-28.0333009588633,"DRR031682"
-24.8572521371971,-28.0520638876433,"DRR031684"
-24.904757412708,-28.0887082707601,"DRR031686"
-24.8915736185245,-28.0848349556546,"DRR031688"
1.17358515429951,-4.68655727107238,"DRR034147"
-25.4093639701855,15.4595848904975,"DRR045032"
2.8352574978553,23.3113756712925,"DRR028129"
11.2221440065205,18.0181011233642,"DRR028130"
14.9571695107742,22.8920946606318,"DRR046893"
15.2084381792598,22.1780091581411,"DRR046894"
15.5969613962616,-0.048306040196122,"DRR046895"
15.7349143787291,-0.343667949268242,"DRR046896"
15.7743728032416,-0.386738644115354,"DRR046897"
15.8315531353515,-0.368930971985233,"DRR046898"
15.0136479004717,22.3351005539528,"DRR048991"
21.070971113879,7.22926460375015,"DRR048992"
29.6147010964029,21.7652825555132,"DRR029101"
29.62583684047,21.7508470607501,"DRR029102"
29.4942051228215,21.8469641007886,"DRR029103"
29.5582900864158,21.7972073790133,"DRR029104"
29.2997874972923,21.9895686624283,"DRR029105"
29.3560957520936,21.9446040937522,"DRR029106"
29.3014313532197,21.9876511551703,"DRR029107"
29.3221841284756,21.9679358403715,"DRR029108"
29.3202661477916,21.9678164725336,"DRR029109"
29.3228149334576,21.9606280718887,"DRR029110"
29.4197161573721,21.9015053317651,"DRR029111"
29.2635666913905,22.0032637318982,"DRR029112"
29.5305553020701,21.8240875413659,"DRR029113"
29.4258482398513,21.9005950150407,"DRR029114"
29.3365296863937,21.9471578527768,"DRR029115"
29.5201546445081,21.8328954715649,"DRR029116"
29.4985709784422,21.8485794262234,"DRR029117"
29.4575805328107,21.8793699530154,"DRR029118"
29.4982479570603,21.851115840743,"DRR029120"
17.4901757357364,-10.0401424243533,"ERR030885"
17.4728128672321,-10.1172211558632,"ERR030893"
25.6085973550524,-18.886706862735,"ERR030894"
25.6376801752939,-18.9114453801136,"ERR030886"
8.24375686046394,17.2560145448005,"ERR030874"
8.30666234596934,17.2314773890763,"ERR030901"
-24.8453936217259,-8.89639796051427,"ERR030868"
-24.8459998444763,-8.89863320049624,"ERR030869"
-24.845379187899,-8.89552676751517,"ERR030871"
-24.8440057397074,-8.89616178242931,"ERR030863"
-24.8440259991286,-8.89584009983603,"ERR030862"
-24.8452993679518,-8.89531780631923,"ERR030870"
12.6959674913084,-11.483833240525,"ERR030890"
12.6965827763703,-11.4765572128103,"ERR030882"
-7.799546465349,-9.62681602720232,"ERR030897"
-7.83379984363669,-9.56806962884574,"ERR030878"
-26.9945068952873,3.01678495470067,"ERR030859"
-26.9918770681042,3.01022098356353,"ERR030867"
-26.9933929321331,3.01421257551287,"ERR030861"
-26.9922686934394,3.01192573043304,"ERR030866"
-26.9950324166756,3.01648876340886,"ERR030860"
19.2858989730965,-2.13858224105312,"ERR030891"
8.75319299704632,-16.4211156662054,"ERR030892"
8.73633725530966,-16.3916140667234,"ERR030884"
13.1882817604046,12.9827723451949,"ERR030872"
13.212131539337,12.9337488239761,"ERR030903"
30.7939488222218,15.4193994410185,"ERR030875"
30.8149769336271,15.4062675960993,"ERR030900"
2.80791484431897,2.41739050179041,"ERR030889"
2.80751467682316,2.45618070843339,"ERR030881"
10.6471657432985,-0.649096595384624,"ERR030864"
10.6472361287312,-0.64988737730499,"ERR030865"
10.6443532096702,-0.648005910477499,"ERR030857"
10.6446587549835,-0.647472073141845,"ERR030858"
10.6453144883466,-0.648684489376064,"ERR030856"
15.5845231184128,5.78806198399157,"ERR030902"
15.5663693506233,5.80278598768141,"ERR030873"
15.2839704927823,11.4638611429484,"ERR030877"
15.3040236881388,11.4063959681626,"ERR030898"
23.336044917833,0.130201091581749,"ERR030895"
23.1556856069559,0.156026182904796,"ERR030887"
17.469995612796,-12.4738972023395,"ERR030876"
17.4975189511837,-12.488929390372,"ERR030899"
17.2210813655978,-5.69945631686929,"ERR030888"
17.1814963656738,-5.67341138437169,"ERR030880"
23.4549790320396,19.9092735904805,"ERR030896"
23.4701718887446,19.9153702029628,"ERR030879"
-25.8998309119069,-7.64330536617488,"ERR031719"
-25.3805310794031,-7.4884178468541,"ERR031718"
-23.3037776502781,-8.24885667674626,"ERR031716"
-24.9599661619502,-7.61444732186752,"ERR031715"
-2.09648482957416,-25.5343769027612,"ERR031721"
1.94574937995829,-22.7981596901527,"ERR031717"
-19.8151495572165,-12.01768752433,"ERR031720"
-24.8651894620385,-7.6421401878722,"ERR031722"
-25.859821436167,-7.71010903095403,"ERR031723"
-25.0601088723517,-7.5861574478371,"ERR044696"
-4.35671364500134,18.3079807420547,"ERR033743"
-4.50072749866038,14.1755259511771,"ERR033746"
-19.8079642666912,-3.90010460073301,"ERR033744"
-4.47582963212224,14.1341818792258,"ERR033745"
-30.6336784277265,7.48388305333733,"ERR033747"
16.8103067320109,9.65230248393017,"ERR035539"
16.8978321896967,9.56151328036172,"ERR035541"
16.9013317295537,9.55800958429587,"ERR035540"
7.60079130199968,4.81578104900371,"ERR035536"
7.79162053771457,4.77124333424166,"ERR035538"
7.78747762934916,4.76843579057043,"ERR035537"
5.92434160658657,5.06974829246215,"ERR035533"
5.79606487068526,5.07245898798737,"ERR035535"
5.80630452194346,5.08084101868084,"ERR035534"
7.49945045790362,5.00707375315233,"ERR035542"
9.91963912654482,4.14987245400322,"ERR035543"
9.98278883839126,4.07417539530527,"ERR035544"
-15.2373011942404,-11.9483648497573,"ERR039137"
-16.2006798463143,-11.3214971644081,"ERR039139"
-12.2753286049696,-24.8923669198693,"ERR039138"
10.19921316998,24.288115453884,"ERR039513"
-25.5095546187232,17.0280847989304,"ERR049804"
-25.9672969084255,16.9066286063441,"ERR049805"
-19.1401265898052,16.5140382257245,"ERR053953"
-22.1769727169542,14.7696284142827,"ERR053952"
0.0530164160242357,25.3681328019418,"ERR053956"
-18.7985303414391,17.2906357468558,"ERR053941"
-8.26426945106646,24.841349009342,"ERR053957"
-29.5064527294607,8.29345403385521,"ERR053948"
-19.1938237165806,16.4153092617315,"ERR053950"
-19.136611115754,16.5428733991629,"ERR053949"
0.189124252620977,25.2292824839335,"ERR053955"
-26.4541293113126,4.84969050228235,"ERR053954"
-26.842401319492,13.4605207518365,"ERR053946"
-7.87290961824144,24.9588897143857,"ERR053958"
-24.2480315014697,14.6237177906579,"ERR053943"
-22.4021117977006,14.4372204514934,"ERR053945"
-26.7403392191428,13.3665797506114,"ERR053944"
-19.7007482298334,16.3428893708422,"ERR053951"
-26.7031792749258,13.3698046516231,"ERR053942"
-26.8320672431587,13.2825348871333,"ERR053947"
-9.96160903428409,16.5963032897368,"ERR065725"
10.7505242626459,-13.4495632124016,"ERR103423"
12.629696020928,-18.4774581825967,"ERR103435"
7.99550353389479,-14.2214491621316,"ERR103437"
10.6688132036217,-9.40438752945858,"ERR103434"
14.4471125861391,-18.5022789059899,"ERR103424"
10.6007172561249,-9.489837057465,"ERR103422"
8.39339110529134,-16.351195224239,"ERR103438"
8.81100887709814,-9.43978568032974,"ERR103436"
16.5582133103872,-12.1525574501544,"ERR103432"
15.2208319018423,-14.4319536023712,"ERR103433"
10.8518389907474,-12.7157512549645,"ERR103428"
7.9219693625879,-14.1477733968166,"ERR103431"
10.7439274458067,-14.3119613529179,"ERR103426"
10.6017527199835,-10.0570648983434,"ERR103430"
11.3547471054246,-18.1231930326603,"ERR103427"
10.4666048485946,-14.1985350845292,"ERR103429"
10.55103761007,-9.88301628793408,"ERR103425"
10.7222337353577,-13.4553944142136,"ERR103421"
-27.1228782118009,-18.9585531975418,"ERR208912"
-23.6179404758734,-10.0877139321609,"ERR208914"
-23.63772493838,-10.0855076103903,"ERR208918"
-26.2589941572682,-19.4298409529213,"ERR208909"
-1.12062042094115,-23.2956648650355,"ERR208911"
-0.880849640923386,-23.092083305706,"ERR208915"
-24.7655033239835,-4.21139666356844,"ERR208917"
-25.7427103661792,-16.2921273076656,"ERR208913"
-24.5775065843082,-4.37315476992733,"ERR208916"
-26.2314397215799,-19.4370597384166,"ERR208910"
-27.9971825803334,-14.3652278080553,"ERR208919"
-24.1190065409872,-11.9867629034376,"ERR208921"
-23.9774848340046,-11.9494806221091,"ERR208922"
-24.3337957022594,-12.1478486937423,"ERR208920"
-14.1135639308362,-35.2403491450914,"ERR313143"
-12.063254621634,-26.1212048295873,"ERR313144"
2.98541356182783,-16.3068838407116,"ERR313141"
2.98897035602806,-16.247244303823,"ERR313142"
-10.9121585531689,-30.050937737009,"ERR313139"
-10.7813116889224,-29.7503978332951,"ERR313140"
-18.0849516469484,-33.1422814777902,"ERR313154"
-17.433223053948,-34.5417157411862,"ERR313155"
-18.114256011235,-32.8828626532947,"ERR313156"
-17.2628604471799,-34.3567030768471,"ERR313157"
-17.322463187967,-34.2240098109139,"ERR313158"
-17.6406873472662,-33.7324282106802,"ERR313159"
-17.9352609415948,-33.4142374988114,"ERR313160"
-17.5957234180014,-33.8620700310537,"ERR313161"
-17.6507261575517,-34.2807067504689,"ERR313162"
-18.1211347251429,-33.1858498542577,"ERR313165"
-17.5568918530548,-33.9323197402606,"ERR313166"
-17.0365894963585,-34.6833976779849,"ERR313167"
-13.3713257656488,-32.3629402389433,"ERR313168"
-17.7942041042692,-33.8042012203874,"ERR313169"
-16.2571068849381,-34.5447497514761,"ERR313145"
-17.8530884486591,-33.8763220583859,"ERR313146"
-18.1764070453469,-32.7937019294741,"ERR313147"
-17.7161301636976,-34.1905311993943,"ERR313148"
-18.0610752739635,-32.3089981559853,"ERR313149"
-17.4529034290821,-32.9717050153885,"ERR313150"
-17.9134534934729,-33.8935040674465,"ERR313170"
2.97241734316544,-16.269262151321,"ERR313151"
2.97823266746448,-16.2702130110965,"ERR313152"
2.98568447432261,-16.2577178539062,"ERR313153"
-17.2036533706963,-32.9349379877008,"ERR313174"
-15.5302093847544,-33.3711608015502,"ERR313176"
-17.201063786628,-34.0859880832427,"ERR313178"
-16.2704643468015,-33.4044535895684,"ERR313180"
18.4703386902617,-0.644589390171542,"ERR127302"
-0.323680173542317,3.59603367662315,"ERR127307"
-0.387240782737557,3.58707529726494,"ERR127306"
18.4493925223865,-0.64466257846103,"ERR127303"
-0.36646845658827,3.6361307574302,"ERR127305"
-0.365355970631204,3.59551051597886,"ERR127308"
-0.31678093409608,3.59900923968664,"ERR127309"
-0.356562666526306,3.64578168844045,"ERR127304"
-2.68604921995508,8.73713273737421,"ERR150460"
-0.713746269040014,7.45084417132874,"ERR150458"
-2.94281457366035,8.75393751872401,"ERR150459"
-8.29300704255358,22.300676473956,"ERR169801"
1.26962965613923,22.3221985422467,"ERR169802"
11.0976942580134,6.9715347985507,"ERR169803"
2.1517030120764,37.1710862351279,"ERR173280"
33.2560144771383,24.2686420951485,"ERR173258"
-3.41571523536756,13.3925088797561,"ERR173260"
-18.803601191881,-11.6355562558356,"ERR173266"
-12.6353287281953,-9.76848194105241,"ERR173261"
-18.1453857111518,12.9627786976984,"ERR173279"
-18.1502729489563,12.9627957030194,"ERR173274"
1.97529750581213,-23.9954219731054,"ERR182564"
-26.0832924574991,-7.43637713083857,"ERR182563"
-15.5545831856434,-17.3127093343635,"ERR184078"
-15.5113555018927,-17.3249865676873,"ERR184093"
-15.463420456602,-17.350546168349,"ERR184051"
-15.5767757055587,-17.2965509717509,"ERR184076"
-15.5074159662444,-17.4175580549659,"ERR184043"
-15.099870032432,-17.6195112760922,"ERR184037"
-15.6257754358039,-17.2176991903443,"ERR184059"
-15.502289740599,-17.3096129388771,"ERR184055"
-15.4570066320968,-17.35204089016,"ERR184065"
-15.5120757088726,-17.3413486380432,"ERR184069"
-15.557084127,-17.2900181703107,"ERR184040"
-15.514689818437,-17.3595431898648,"ERR184057"
-15.4848938464843,-17.31845978169,"ERR184082"
-15.5195995878725,-17.3090006964539,"ERR184083"
-14.8292733283911,-17.917589430962,"ERR184039"
-15.5614481163799,-17.3941542122895,"ERR184064"
-15.4696151277811,-17.3392697431343,"ERR184081"
-15.4051394294319,-17.3315990968548,"ERR184095"
-15.4744171198252,-17.3704982883015,"ERR184079"
-15.4386555982411,-17.318908484528,"ERR184084"
-15.4813409529678,-17.3068678664796,"ERR184068"
-15.5536176750614,-17.32329439708,"ERR184067"
-15.4284219920948,-17.4034747116975,"ERR184071"
-14.2879865201206,-16.7459543718232,"ERR184042"
-16.1737043584974,-19.7199591401859,"ERR184063"
-15.4955314909093,-17.3666764768277,"ERR184091"
-15.4982688294509,-17.3511298726454,"ERR184061"
-15.4313506280927,-17.2876512343463,"ERR184077"
-15.4928420089395,-17.3207845340243,"ERR184062"
-15.501866174589,-17.276703541801,"ERR184053"
-15.5987734111352,-17.33049853967,"ERR184088"
-15.4596652603028,-17.3491682886388,"ERR184075"
-14.6004539168571,-17.7116330016407,"ERR184041"
-15.6260645669207,-17.3546253153127,"ERR184060"
-15.5304459033394,-17.3270736528827,"ERR184035"
-15.4824965156892,-17.4653113019464,"ERR184086"
-15.5514413829498,-17.3078210080747,"ERR184080"
-14.884085099017,-17.9163977461092,"ERR184050"
-15.568019219088,-17.2504308968371,"ERR184047"
-15.5067034875158,-17.3333970999539,"ERR184092"
-15.5614283543771,-17.248267834575,"ERR184072"
-15.5636282512696,-17.3398325633548,"ERR184073"
-15.5088441683534,-17.2991341835118,"ERR184066"
-15.3318086907159,-17.2670670807638,"ERR184098"
-15.5720998335067,-17.2872272200255,"ERR184044"
-15.6332361522027,-17.1954694221927,"ERR184054"
-15.4432303196738,-17.3337821426958,"ERR184085"
-15.5490487266025,-17.3220848306292,"ERR184056"
-15.4468214596549,-17.3391593212196,"ERR184052"
-15.5887708756681,-17.3375709614349,"ERR184070"
-15.5178296347835,-17.3383618644181,"ERR184096"
-14.7747261920814,-17.7340883982098,"ERR184089"
-15.4321954299522,-17.3077829451533,"ERR184049"
-15.4449805930271,-17.3179460385432,"ERR184038"
-15.5305025303008,-17.3565406476518,"ERR184087"
-15.586799985782,-17.3247528349617,"ERR184097"
-15.5282076556048,-17.2972037530223,"ERR184094"
-15.4563780354261,-17.347931618747,"ERR184058"
-15.4987729093393,-17.3247737983204,"ERR184036"
-15.3940481649217,-17.4140000833641,"ERR184046"
-15.5380332366987,-17.307528878235,"ERR184074"
-15.3844023610957,-17.3161109344665,"ERR184048"
-2.27379331501235,8.32986895439788,"ERR188398"
-11.0892794823497,-2.39919188510603,"ERR188110"
-5.05785986462538,8.59971279147279,"ERR188253"
-4.9965233408079,8.76397376823321,"ERR188407"
-2.37351397258788,5.10472560143003,"ERR188396"
-1.7792667758743,7.26505470027812,"ERR188075"
-1.52047730655633,5.49896937083545,"ERR204857"
-12.0589617940682,-2.44712656149981,"ERR188352"
-9.06727136705007,-1.13417061086616,"ERR204896"
-3.24168959785832,9.27865322645407,"ERR188229"
-2.04365380449405,8.02820213242464,"ERR188384"
-1.37835694179621,4.95627202019865,"ERR188027"
-1.47961833169071,5.58295491441649,"ERR188254"
-3.20676871310805,7.2276083877494,"ERR188133"
-4.49325846991859,7.86583368274437,"ERR188333"
-11.2423137560276,-4.5029553939891,"ERR188293"
-8.89682011830625,-0.671373986173287,"ERR188418"
-3.75876252238841,8.59371157095719,"ERR188268"
-5.52732355954005,8.71930258872979,"ERR205009"
-3.77984383835493,8.63324691912631,"ERR204861"
-1.9883378864783,5.44874981752788,"ERR204868"
-5.48163241531876,8.77378332480423,"ERR204930"
-3.95161555529967,5.91447021298244,"ERR204891"
-3.79914828485053,4.98082630618727,"ERR204858"
-3.75518204725534,8.63939741818304,"ERR204843"
-9.683118462465,-1.81418921598823,"ERR188476"
-9.15352750082202,-1.33007815052896,"ERR204825"
-2.16157181642216,5.631489874795,"ERR188477"
-2.57312997154033,8.55524896915154,"ERR188441"
-8.71111051341792,-0.643896374088969,"ERR204964"
-3.86984683037705,7.64184244736981,"ERR188357"
-8.78310489380805,-0.562476491077452,"ERR188296"
-0.650676500175444,8.48952539333933,"ERR188172"
-2.60750923107755,4.56840431084454,"ERR204945"
-9.00567573281517,-3.34192820069854,"ERR188449"
-4.25569012093602,5.83422036749149,"ERR188469"
-10.8903945011111,-4.43834348589409,"ERR188111"
-2.39549158894674,7.0386527694744,"ERR188472"
-1.82460501214443,5.8314077594255,"ERR204905"
-2.0087791018971,5.39431284648229,"ERR188329"
-18.9467294538789,-7.12382257393633,"ERR188283"
-9.2154260992063,-2.36283273412707,"ERR204919"
-3.01384860949951,7.77380317935673,"ERR188191"
-3.14426983044669,8.90359854185157,"ERR188371"
-2.05514964692964,5.16459702575494,"ERR188388"
-3.49920379488178,9.1110729929759,"ERR188233"
-4.10485898269019,8.05703491804502,"ERR188129"
-9.19542440265746,-1.2169736483086,"ERR204866"
-4.91908931280961,9.22380095421396,"ERR188311"
-2.58631699695474,4.92333434997838,"ERR204961"
-2.78398787846573,8.66363759277759,"ERR188115"
-1.85599877727434,5.72750546012883,"ERR188343"
-3.35776632384577,8.33572600545233,"ERR188404"
-16.7244940922648,-8.3000530524872,"ERR204943"
-11.4839018240423,-2.70348183831723,"ERR188168"
-4.56872422244951,8.75548050748668,"ERR188415"
-3.50327415817619,5.12301818906771,"ERR205003"
-12.7405561556121,-2.31080280957144,"ERR188188"
-9.20545540802527,-1.14359246402727,"ERR204912"
-9.50653948121481,-3.56650310496279,"ERR188232"
-8.86081272627076,-2.64869624686975,"ERR204981"
-5.01010727074497,8.34945275747329,"ERR188030"
-9.06364983658269,-0.935653044622077,"ERR204994"
-5.44743984543718,9.141357335564,"ERR188243"
-1.29961970025453,5.77477716538474,"ERR188146"
-2.1712664965983,7.05747116516019,"ERR188217"
-1.55283688555703,5.54930962297835,"ERR204848"
-3.60062316909666,9.09520837424362,"ERR188389"
-2.28481507697873,4.68300545075135,"ERR204926"
-6.01965779931712,9.14600309396967,"ERR188392"
-19.7166011455009,-2.77545792336811,"ERR205021"
-2.4117139153109,7.321567702569,"ERR188192"
-8.9407789156763,-1.06935635681754,"ERR205012"
-3.70753282778363,7.21887875594042,"ERR188309"
-11.6275886543754,-3.16346324617526,"ERR188201"
-5.23240539201153,9.00745777730832,"ERR188246"
-8.93389950926781,-0.676901920382311,"ERR204885"
-5.54427072183022,8.9699345004842,"ERR188422"
-9.00471820521505,-0.546381007207527,"ERR204948"
-8.33887570130614,-5.46462823269713,"ERR188166"
-4.5915378562538,8.82255108867857,"ERR188142"
-16.8772509766949,-8.21440523045449,"ERR204946"
-11.2149265568758,-2.56433416932166,"ERR188198"
-4.82669779979693,7.60010539531214,"ERR188381"
-11.1665908761709,-2.49671701746008,"ERR188117"
-1.58049757096787,4.91306615270253,"ERR188361"
-1.82176550952836,7.29205507717452,"ERR188482"
-2.95822720105533,7.34971989104152,"ERR188226"
-8.98093706821635,-1.11341919774249,"ERR204871"
-11.0279266124941,-2.78159903933713,"ERR188317"
-11.5935797487092,-2.70346052701971,"ERR204934"
-9.41509052053743,-2.01418825043455,"ERR204993"
-11.1290746625491,-2.69314228661254,"ERR204830"
-9.80400256453007,-2.13760110958624,"ERR204874"
-11.327929459226,-2.7980673874175,"ERR204908"
-12.2301314789265,-3.12891858530442,"ERR204965"
-12.7614390241522,-2.40475057854519,"ERR188236"
-2.12485891470915,5.68507721743039,"ERR188215"
-9.6691916608635,-2.13762240283626,"ERR188307"
-11.0771466831703,-2.47236894365951,"ERR188206"
-11.0073993998518,-2.39499686031322,"ERR188184"
-3.87538695171508,7.79975858946829,"ERR188269"
-2.8730990408845,5.12763524368247,"ERR204903"
-11.2080059290967,-2.39240198727142,"ERR188248"
-2.00684335951584,5.38495953141678,"ERR188332"
-4.45035821665413,7.41387306877123,"ERR188041"
-3.39543069172974,9.17001453779996,"ERR188301"
-2.73147319729386,4.66757710337601,"ERR204841"
-9.1116378111619,-1.62575510335656,"ERR204997"
-1.81713855394865,5.60444835829156,"ERR188337"
-5.12941465595756,7.63258646852641,"ERR188360"
-4.46753860726458,9.19609365759787,"ERR188062"
-16.6675869993909,-8.2038678787218,"ERR205001"
-2.74859454872495,8.51395765640211,"ERR188435"
-2.67775345224863,4.94985406397098,"ERR204992"
-8.71730851051258,-0.622182564360849,"ERR188038"
-17.6299895433769,-7.90914238416775,"ERR188059"
-5.38777308366373,6.69575115086396,"ERR188097"
-5.23386480092553,6.51826469096216,"ERR204996"
-4.7961805669048,7.92654271785273,"ERR188409"
-9.14710948208752,-1.00984174347074,"ERR204889"
-3.21500701781823,9.15855129967199,"ERR188438"
-2.81986376283764,5.21940485516065,"ERR204895"
-2.39165887064294,5.7946728972608,"ERR188022"
-2.85309325563479,5.23972218981825,"ERR188270"
-3.54261608530031,8.87191212954171,"ERR188370"
-2.32138415765782,7.00649390120926,"ERR188238"
-3.27450246768133,9.10875657554839,"ERR188433"
-1.59714429254458,4.79980758790411,"ERR204900"
-11.0117829330757,-2.78632400886251,"ERR188345"
-9.14047939223202,-1.81190244981676,"ERR204862"
-3.52597509100189,9.20313464635433,"ERR188058"
-2.574020683391,4.58251839546686,"ERR188319"
-4.44729557477193,8.81752705560436,"ERR188073"
-2.03631924572584,7.05792455459269,"ERR188094"
-5.22824042115436,8.50419392044728,"ERR188286"
-2.94389173043027,8.30898952534657,"ERR188106"
-11.1672818024949,-2.55216156382775,"ERR188189"
-1.80860191554711,6.08758976716344,"ERR204984"
-9.24925244899352,-3.87193643182721,"ERR188208"
-9.07754536750163,-2.5939387537141,"ERR204911"
-2.89695831567181,4.95849290644693,"ERR188216"
-16.9197661518366,-8.42825460100893,"ERR204833"
0.247577716874612,6.94041502681544,"ERR188303"
-11.1547483796414,-2.47662244860284,"ERR188098"
4.43375609531695,1.38307641522023,"ERR188126"
-3.70236516475561,6.09771294411054,"ERR188179"
-10.5027635671916,-3.37167025920009,"ERR188264"
-2.24994958091608,4.94391263377713,"ERR188200"
-10.9574207808985,-4.63363267624101,"ERR188060"
-9.24079998996202,-3.03768321322383,"ERR204835"
-0.998821176354129,5.75010859380829,"ERR188052"
-1.26454944799099,8.24061099511657,"ERR188277"
-2.26631064347587,4.40790768142197,"ERR204944"
-9.1741772739157,-4.51100327341584,"ERR188265"
-19.7629878945112,-10.8858410469122,"ERR188428"
-3.16374667578543,5.22651076618337,"ERR204882"
-8.9210786288781,-0.880776200504631,"ERR188055"
-0.593229229309283,5.61803452675953,"ERR188102"
-3.20541636374982,9.13784174475636,"ERR188291"
-16.7099897839315,-8.25807365248069,"ERR204962"
-4.43375442943598,7.39316905857162,"ERR188147"
-4.36482985639366,8.98231189614354,"ERR188171"
-9.67907464624468,-3.36447978517486,"ERR188334"
-8.79827075840655,-2.48332351404046,"ERR205008"
-9.03574672706266,-6.88015420656343,"ERR188149"
-4.09249135950671,7.90498415094826,"ERR188174"
-8.92502064238223,-0.914177017851035,"ERR205020"
-2.38735965525773,7.01985987741689,"ERR188224"
-3.82510403848315,6.05888173332316,"ERR188077"
-3.12393784346465,5.02449515579276,"ERR204967"
-3.0096749888983,5.56024806216856,"ERR188046"
-5.9804958453323,9.15661954801347,"ERR188037"
-9.09621130035296,-0.727129651091558,"ERR204995"
-3.02565008862171,9.27397374565806,"ERR188262"
-2.34424405932046,4.2944520846559,"ERR204907"
-5.13158113891909,8.6651119200545,"ERR188420"
-3.78330797277605,5.22810527571944,"ERR204836"
-4.52557488763977,8.97304544719172,"ERR188114"
-12.8419761325808,-2.43974689220331,"ERR188209"
-9.13667933618867,-1.31753173812785,"ERR204923"
-3.72200324766717,5.46062421885536,"ERR188240"
-0.714543477266502,5.2276169157153,"ERR188048"
-4.16050876234999,7.28641490520257,"ERR188375"
-8.97477470344452,-1.15671115927944,"ERR205013"
-3.72770223255855,8.31147676224411,"ERR188429"
-8.89978488920098,-0.838372643611345,"ERR204822"
-11.3852983489351,-4.65717623592751,"ERR188299"
-5.04319255322475,7.57295373913291,"ERR188185"
-2.24334844459111,7.39754368335222,"ERR188306"
-8.83377836216174,-0.926009576451293,"ERR204837"
-3.20544840913011,5.39263480052846,"ERR188325"
-18.680137348116,-7.21169926204433,"ERR188336"
-9.09399948381207,-2.01205653932412,"ERR204867"
-4.79174347676652,7.99494807987079,"ERR188071"
-2.92986739898292,5.14409710513748,"ERR204826"
-3.15720240830543,5.69468646218937,"ERR188382"
10.5848568076756,4.50071627353018,"ERR188263"
-1.68981039061498,8.2652024697359,"ERR188274"
-16.8724901555213,-8.27086720855734,"ERR204957"
-5.35840909847464,8.72301270059278,"ERR188399"
-9.59312290681323,-3.16053011774049,"ERR188324"
-9.04322025084704,-2.32753171516025,"ERR204853"
-11.6298314354842,-4.30515131728937,"ERR188079"
-4.67455150065808,7.94760403738216,"ERR188285"
-0.670867198762032,5.74128179890838,"ERR188194"
-3.02750040181818,7.3825131071273,"ERR188210"
-11.3518408287076,-2.3795621126556,"ERR188300"
-9.20146441301117,-3.81443590888981,"ERR188064"
-11.7918293974567,-7.44577014442569,"ERR204985"
-3.77369906413285,5.63883558960214,"ERR188145"
-2.52421590399883,4.48202926120232,"ERR188340"
-1.55159333088373,5.5628697949327,"ERR188295"
-2.55006170363057,4.89222879814178,"ERR188327"
-1.95559580849305,4.87718786274292,"ERR188140"
-2.10069632317746,4.45076239802677,"ERR204899"
-11.0584309813836,-4.71137702145457,"ERR188124"
-12.9667780079916,-2.42062780494822,"ERR188118"
-5.29238623429996,8.82533703846308,"ERR188466"
-3.76064607914312,5.4630016347693,"ERR204982"
-5.18533951205941,7.66039068460605,"ERR188465"
