"y1","y2","id"
26.1946593732785,-11.6990708515558,"1FAF5E47-5EEC-4641-A3AD-F9BE8C16565A"
-0.35852146381884,-11.5144060025727,"539D1B20-E966-4F8C-B789-6C249D5F9312"
7.03302059451195,4.64650702251817,"564D1BF5-F530-4F68-A8D3-23BA2F637D24"
14.321950040742,-13.9420984643415,"7C5BE0FC-7E00-4413-82DF-38C830C4FA83"
16.3114170785315,24.125226653203,"826328EF-7687-4480-BDA5-6D49F72223C2"
4.11613544121087,4.13542872015558,"C9581CE3-58B6-45B4-B4B7-15F555FD84A4"
13.3512698511022,-16.0880705098219,"34E40EA1-0502-49B8-AAE9-06FF354B7052"
-15.5728473499791,19.3822363946892,"B9A9F39C-35B3-4B43-B625-1A83850B12F6"
-6.28476194150699,0.585929617075434,"F4F8D7E7-98B9-4145-9F69-5A1684997C87"
17.0656161160278,-8.07143251049493,"4B18B059-0D01-422E-9BE2-27DEA86994BC"
5.16042808781507,-8.59676968470764,"6B66F14C-7616-4DEC-A604-2168DBA50A1B"
2.93778657968758,2.87706344313036,"870B6991-949A-4749-AB66-E8F27A115695"
4.81855048289329,-11.3557388509657,"2944109A-96B6-4607-8D09-291AA680A16D"
27.792188938105,-9.48812201078672,"3D2DE64D-64F1-43EE-9B1C-05208767EC85"
-4.88376232277991,4.56512939761102,"50D9AC78-AB9A-4C72-A23C-4543BFAA03BD"
2.89940537592806,-2.92051014546045,"6694314C-A38D-41AC-9DD1-2CDCEF629692"
13.2039867271667,-4.33857984833408,"2FCB0E17-6455-4D8A-8F88-A4D6AD46CB9E"
8.74042701663734,5.74367048254831,"2AD21524-6AA7-4DD1-A676-BA672C11645C"
3.23154628050285,-2.22163748044206,"DBE10F31-6457-4799-A91A-0969ED58A0F4"
-1.74832416231038,3.56980230504694,"767E5BAF-2515-40D7-AE7D-0B24D77A03F4"
12.8575378903785,-2.76626239302676,"659B64DB-F4A5-43BD-811B-05004CB49D99"
-5.89753750977263,-1.74525191847988,"94491627-B82B-4986-9137-FF5B2D2E1336"
17.7993863724964,19.3517990401377,"89E4B2B8-FAEF-49F7-98AD-7D8D3DD845BE"
16.613415734374,-1.76168368449863,"5B967921-B13C-4A5B-AE88-3020A285D454"
-1.9682588503609,-15.4071306274544,"659F3E30-3F80-49AF-9713-824F8D42BA74"
-5.46753258685258,-12.0195520988338,"D2F7F14F-1588-4BBF-90D6-279D7BB7F661"
-13.3746824619644,21.9258313051668,"AFAEF14F-81B6-493F-89BC-A689F699AD66"
16.4034266071149,-2.03743770699425,"1B0FE71F-DD59-45F7-BA73-E8BEEB7349A8"
-34.8050807608505,0.859732094521674,"9E3AFD70-1619-4200-B528-C320778B67BA"
22.3090473668539,-10.9723907265491,"A0E1882C-8539-47A8-9340-6D4ED6AA9D14"
-13.3583757908855,24.3369474330231,"44E646EC-D3DC-400C-9155-27CC5300637E"
18.7260310368485,25.6088598060703,"EC0C08FA-0C1A-4C30-AC46-836A6464F129"
5.57502456267408,-8.64568447690967,"BFA78EE1-F867-4DBD-BE12-2C647C2F53E6"
-14.4790676634275,19.378906487818,"F3C44C45-76F4-4E6E-9DDD-A77617DCAAF6"
-22.8148427170966,14.5251894025917,"34ED910C-7470-4552-8561-D01D59190521"
22.0704116190118,-17.9974894201235,"9607335A-27FA-4118-8403-57D9D13BCD4D"
-1.21709024383117,3.7744441153249,"3FECB90E-150A-42F8-926C-CE96471E61CF"
22.2849846710869,-8.81720160661164,"6969B6B2-7616-4664-9696-C4DACD10537B"
2.18458905501308,-6.27560392316164,"6E930060-502B-49F5-A385-9B91DEBD05E4"
-11.8163032966379,12.9361562392721,"0ABF8DA0-9E14-4092-9497-03C355B53246"
13.1925667777732,-2.910893638576,"2F6392DE-0D54-4768-B062-907C81E5B0CC"
-2.36250260514728,-3.99584280756729,"7DD93BAD-676E-4D2B-8E56-3C540782DDD4"
-2.59248563152402,8.75792195742712,"0832CF9E-63CE-4EEE-91FE-FDFC0EA20717"
-14.5322876395289,21.4311363601149,"388D4E50-F135-45A2-91FB-3640C65DC4C5"
-8.60907989407851,0.846777932463219,"99F20E85-385E-4CEF-A28B-80B57F76383F"
-1.57410395650782,-12.7285235221046,"6E9F0021-FA91-4516-9B04-6A978034CECF"
-0.996619281694731,-12.370969265401,"3EAA0B86-E0B6-4A17-AF00-C1DBD5E63010"
-21.0922445410491,1.14451945782942,"5C520E9A-B1A5-444C-8A56-699E5199CFBD"
18.3152761772537,-10.0850373319318,"B388CA82-5BF7-4BDD-8821-4EC0B213121F"
5.68297167575767,-9.27772198999399,"0F8BE394-BA6A-401C-87D0-9B3CF50FB0C8"
5.15405830597613,-11.3152904401764,"E745C5B3-5864-4173-B9A8-88DBB9D39256"
9.86300139218022,-6.6671778223902,"37E06B4D-7F5D-4C52-B5BC-3E308532FD2C"
-8.9123030720901,17.9995067727727,"3F8DA39C-BC9B-4343-8838-5CE271E80C51"
0.875190145557101,9.91907452016395,"3D3453A8-9260-4BD0-A4E6-A21FEABC750C"
20.6780655764492,-8.23322706287546,"9ABF662A-570A-4825-83FB-6DC66933D1A7"
10.298266220535,-6.14578999101217,"9CE16ED3-15A3-4B00-9AE1-FADB0E983B16"
20.988373985059,23.1544799658835,"E61639E8-BE2E-401D-83B8-CF3B00ECBB21"
5.74668838480076,8.95118409406284,"5B575F5F-60AB-4A82-BC89-BE57466CCBFC"
-7.12090098286644,18.6072819158065,"6C3AA543-4382-4B03-9F9E-134B1EDB1F8D"
12.0709044583019,-2.29174259994281,"D0793CC3-3E53-4423-95A2-936E0312FBAC"
9.62944913090366,23.5286782602523,"633D24E2-63CE-499F-A448-765AAAEF1977"
8.8147171146267,-23.7109904475683,"2D7A99F2-0D90-4A5F-9487-77A2631D8DA7"
6.12378075590453,-10.5633655026239,"8E9C22DB-C5EF-4009-80F7-03D1DE04C10F"
14.7102034706101,22.543381360032,"3BA72C4D-DB4C-440C-B76B-036961EC8914"
5.47280696572714,24.20579532284,"BCC681CB-2AF4-4BB6-B53A-7544A2399454"
23.0049420538128,-9.17872974701042,"02FDAF2E-1786-4E5A-8256-F936A932D477"
19.8840093194769,-9.5942539254616,"DEAB039E-E2F9-4C78-9934-25EC0211434E"
21.0655826974823,-11.8875983233733,"9203CEF5-63C5-466D-9D4A-C1EDE4514B55"
-11.1162472356468,2.89464067305451,"D516A82D-2F77-46B2-90F7-30BA5C78AAC8"
-16.4215023462309,22.3349894578071,"8756589A-8352-4CDA-9297-D4C146D1DF47"
-15.2262693709987,24.4746952353547,"96D8993E-855A-4D93-9FDE-675603969F46"
-7.32397251904825,12.9624450733826,"B8618E7E-5678-41F0-AD9A-9019A72A76F8"
-8.51540938067632,-1.61598383021668,"242475A1-BFE3-42EA-99FB-0EBE91A952AB"
13.2072333626035,23.2610948353472,"765DA636-0592-47C8-B663-EE3B613468BB"
0.0957572032100993,-4.9220306387796,"D410DB7F-5A28-45D7-A804-6B5883580135"
-6.37020347293842,3.69704207608987,"2B213FCE-35A8-4F07-86D9-9843BE15FB79"
-0.84975229264852,9.27999854241898,"01534314-832A-495F-99C2-40D9783401A2"
8.79993265760589,5.87342713999358,"5047C380-5D35-422E-9C5B-918538391FB7"
-1.13741650844073,12.0419467682043,"087AC646-0C29-4577-9B4F-0592516CAB5A"
-22.7241811767099,-4.5196881205771,"7BC016C0-D634-48F6-B221-3D730FE1604D"
3.35162243456134,-2.29367712122039,"40DCBF0D-DA1D-4907-880B-6D12C6C965B0"
13.6579717006953,-3.17600985719425,"C74BE8C5-BA6D-4596-9D67-3C731799F999"
-4.28977457959656,-11.8134070849693,"6418884F-19D9-4101-A35C-6F1F43A4690A"
-9.51420036425488,3.62472652321635,"14E94A9C-46F0-47A8-A8CE-23C7815C7FB7"
2.80259095909524,-6.46017789607018,"AC72B666-4230-4AF6-8F08-74CB9BB701A7"
11.2053992400554,4.03108640446787,"63B96C26-3379-4D57-917F-5931F5286C50"
-16.8343805815469,11.3312274534863,"C60821D0-7043-45F1-8E08-56067761432A"
15.4161396758354,1.29110387578362,"070E540B-34DB-4016-B573-84924407F57F"
19.5155152126282,-22.1389074605028,"E621DE70-7FAB-4CFC-8AB8-D69303DD2537"
-0.539829994008073,11.0047518362747,"788F245D-1942-4E34-B38E-CAA9A9592AA6"
0.0881178743573788,-6.45532749756939,"857B9E72-D27E-47CE-9D07-8EEDB052D261"
19.0236710958553,24.6557041577416,"A030EE9F-ED70-41C9-9697-8856862DEF81"
10.9093916314911,1.6796701653703,"4E967CF8-B3C3-4D18-9024-12FCF65F2B6E"
0.939806227005827,4.87583748255097,"5BB1F89E-5334-4763-8790-793D60E8A9DC"
10.5921274845892,-10.0404439295266,"CED2BD1A-413D-440F-8409-04C67A8DE9AB"
-6.44986597013261,17.6966951786087,"134E2094-3155-497C-97BB-F1D9EE93B2CC"
-7.80124213519238,14.5695875992306,"8CB9C903-D749-44EA-9137-7FB5A92C5932"
22.2838090155595,-8.91337956188672,"A26025AC-9F71-4C07-9135-83593193BBB2"
13.0503598958509,-0.92620444588253,"1EEA34ED-7A4C-417D-93B2-7225D653D436"
-14.808212651321,19.4681701206057,"90837DC9-BC40-4642-BEF9-7D3C99B54069"
8.92726337197831,5.07418654872851,"5FC2DF50-116B-4A7D-BB2C-274990D0AEFC"
1.4237972203874,-7.11841715957829,"4AB3093F-31DF-4FCC-BD5F-CD2DA5882949"
-10.5019765783426,12.6692550846695,"EE6D16D7-612B-4CE5-B8E1-23DE0429C0FE"
20.5538902106884,22.8956118460041,"66B11D7C-B8A2-4F49-AF44-8C7C80423D70"
3.14419842621519,-7.48075242621081,"C2622F77-94DA-4397-9248-F9106EF8B667"
-0.717898466914366,13.1263985179517,"C913DDD0-97E8-4C0D-A147-72F0F65DB3A8"
19.5907538748423,19.8502564778299,"54D783FC-E5FF-416E-AEB6-8D49BBC72A93"
1.2781840935285,3.17923203160471,"3D14F909-A921-43CB-96E8-5F18FC475E49"
-5.30854905305062,11.9966129194767,"70FC7D07-9038-4A7B-BB4C-E1B05A531010"
0.996355455794314,9.93443903315303,"364A8D63-3BEC-480B-9885-783CE8DC2731"
-7.40006360100594,1.93770256917087,"A9B968AE-2243-41BC-852A-3A12C1FB4892"
21.4180993814957,-9.43719820476057,"0FCC6761-EFEA-4C47-A36F-9DB187A4649D"
-9.81424914751693,13.9132470260004,"3C582264-85BC-4569-A888-8EB3008E5198"
13.788724687429,1.03701538749706,"339FFA20-3E9E-430A-A37E-995E4D7CDF4D"
12.0181566446391,-9.11372281327857,"1B75BBE2-56C5-4979-B6F3-2E79C7642057"
-5.35917584332579,2.35292531101783,"B2AB1B82-6EE3-4C66-A6A6-6C64CFC6012F"
-8.34239645092111,10.8527266453247,"F6B4457A-6A38-430F-A6FF-47ECE00A560D"
4.10943826066696,-14.0359226631422,"15838786-D895-4F63-88A9-BDE627AE7958"
-0.792143731792202,12.734702245168,"F26B08FB-9B8D-4637-B4F8-3A80F15348EF"
-7.28301493233051,12.1816528365397,"AC59154D-D1A6-40DA-9D4A-5D8A9A522A22"
6.25272663256147,0.335795768789712,"8DEC9F0C-6457-46F4-946F-7DC4E9BAEEF7"
-15.65825463362,23.0714255451439,"85DDCDE4-1535-48EE-8DBF-155A68A51909"
-1.92721409142937,-8.21767912646579,"FA4CC864-9EDD-4843-88F0-956AAECB53B8"
7.16420888442724,-6.76326793161205,"2535E07B-4CB8-4608-87F3-D8D6371B8862"
5.97826169605798,-7.48145176672119,"67B5E93E-6F06-4247-86DD-A914279EFFC5"
-8.87332986383896,-10.6820926411019,"571D14EF-2ED2-4E61-B3A7-1BEDBBBAC10B"
-10.631331842508,13.3105240120094,"A7F1C42F-2DA3-44A3-B7B5-5E710BD17AF0"
14.0608803144122,24.5626883160044,"996719AF-2093-419B-8C47-BEFFE624BA3A"
-8.6117767905966,4.20124256708936,"DB34442C-1882-495A-A2F0-2427116A1FAF"
16.978556166966,24.2210025004963,"D79925A7-9171-4FB1-A898-9598CA0B58D4"
-2.26100016937255,-3.36353538493527,"CBB97C4E-43C7-4257-A85E-1F72BA71EF91"
-1.55899647469245,-15.8358209234385,"5E594AA0-39BB-460A-B959-38F8D22433E8"
-14.6460581794686,20.7135336802848,"BF5E7EF3-0DF8-48AF-AEF7-9CB1FD8C502C"
15.6221936627737,18.3696400611598,"E0E68C5F-649A-4A21-B0EF-C09063CFB45F"
4.38978302961197,-18.1017408405766,"29BFA0DF-B284-4E84-9DC2-E53634B8382D"
-8.05452119164233,17.1606564330748,"53B31ABD-AD68-4A44-A525-23FD413115D5"
-0.36299385568811,10.2488262119908,"51FA08C7-B690-4E26-B4EC-BE387DEE4DF0"
-2.99943295951688,9.73304158249061,"285422FF-99C8-41D4-8C9B-DFE0A18CF657"
-1.33479363481545,3.90571379719146,"06BF0D2A-DE62-4BBF-A956-A4D059FDDDB9"
-14.5597379031354,13.020367962866,"B17BA902-D97D-47D7-A33C-E31718C50778"
6.4710946870151,-7.61705335342969,"CA896DE2-AA8A-4EF4-8D8A-5D35F13011BD"
4.23764454856946,2.22293515267915,"05E020C8-143D-430E-AADB-5480FDF25F62"
17.0774600148266,24.2652949082458,"166ADA37-C5D2-4606-A99A-E362731B8521"
-5.4749634196256,-12.5792960836151,"D34D7809-2FD7-44F6-9533-6696FF532EEC"
-8.64834586621637,10.7762163319911,"B45E2407-A40C-4944-A449-58C82053327D"
0.611934218431733,-0.578375900926491,"D27A1725-8228-47F5-BBE0-5CC7B1E2622F"
4.55144776723888,-16.8883776977533,"F8584606-6933-4B17-AB96-02A348922277"
-23.8177164570373,11.7217560663413,"78B2E4A1-9DAE-404F-AB47-1896450EF254"
-21.9419563285996,-4.36316712133978,"69ED5E1E-84A8-4FA9-AB30-2B539D0E8029"
20.3957640173835,-0.429279851241908,"2EF54F60-9C80-4209-BF12-BC5D8850C660"
-14.4595038452118,20.0569888495376,"DFD7454B-2F54-4D18-B57B-1D4F256F6BA0"
18.4530787463555,23.081428395459,"40AA2A8E-DD9B-437D-85E0-B19B84FBFDB4"
12.8758582214756,1.42161949111612,"E4E9D828-3904-4014-B1B0-FBF71D4416EB"
-22.9284799559828,11.6438238721273,"CCDB0290-91DA-4089-84A6-4434BA028D30"
16.4970155915075,23.6414197971755,"A249A67A-FB03-465A-B4E6-385DB036CEEA"
19.3714679631321,18.7183557230698,"D29892D7-2D01-4F65-9823-2FC96188E30D"
15.7848262460535,21.3398603457113,"38B0C53A-AF60-4610-A6A6-360550059966"
-1.82404516431104,-5.00740006033676,"B57794B0-24C5-40A8-A4C2-E667A2030736"
20.8366771815345,-22.7555314373089,"E2FC9AFF-220F-492E-BE04-DB22237EFC57"
-4.5251837249301,11.622960845915,"B3F5E80C-AEB3-4E60-B4DC-5348F7817B7B"
-21.8187612688922,11.1979487911977,"A6EE9C67-2CA8-4E7C-A537-F10E251D5D41"
-8.53187556546369,16.5267015708285,"7934A598-36B2-47BB-8F85-A57246FC1F58"
11.1462032295501,-6.60750635216001,"42A45525-98F9-4B5E-BEDA-CFB93BDBB729"
-33.8871271094928,2.2527970096556,"D5041E80-20A0-4C1A-9AC1-2394F6DB6E92"
19.8689388296667,29.8150011203076,"72EF685A-00BB-42C5-BB4F-4CB52B798DB2"
19.6003465044334,26.5754452730718,"DCB50E17-5E2D-443B-8DCC-272FBB734C2E"
-6.20164087167159,2.50926955650563,"C8955D29-D8EE-4F68-AEAC-CE1B838B22BF"
-10.5977667298534,-0.525001284686769,"70BEA149-3CB1-4B6B-9B3A-84C6EB88972C"
-21.0171363927354,12.9195125258691,"BFF9A919-CDAD-4A94-B683-CEB3B563E90E"
11.116578708396,-13.1539897478053,"0291723D-6092-41DD-A6FC-FE4DAB3B4FF4"
12.4991057126428,-3.60905157243831,"053528AE-5320-4F73-A187-38898EB95735"
-9.05313688468499,18.4222928375639,"B5E47C38-CB6A-44C0-AA9B-56951B9EF78D"
1.92076015072861,-20.7979506037541,"8D7FABA2-764D-4795-BB04-D9E69E9792B9"
-4.20228552378471,-1.96708071602776,"713AAAC1-8592-4341-A5C1-FA653EE47AB5"
-11.0260161383139,13.5318651191585,"2EF74F93-5DA2-454C-ACA2-D86C289EACB8"
19.6383737517796,-12.0551970310816,"1D5386C5-E995-4BEC-9C0E-61C3498D37EA"
4.79164722862345,-10.6319324634698,"2113A4E0-E286-45FA-9B58-D055389D186E"
6.2969879302452,-18.84504364081,"20EB9CC6-EABB-438A-9030-E766459996D1"
11.5242286837824,-16.6765804535265,"53DA4154-2ACE-4D7F-98AD-257C8B986DA2"
-7.52307610797966,15.0060582966377,"41445787-7763-458C-9FC9-744922C0FD8F"
-1.80586067252617,14.921861405146,"41755A5B-A412-4635-94A2-D515869E7786"
23.0168502617363,-11.3612945134985,"AB96957E-8B83-420D-876D-35DA9BC4A9B8"
13.1778128502079,20.4719445408231,"14B4BE11-4576-4511-946E-28EB079ABA3E"
-1.94099798332812,4.1113789182721,"EA3447B5-AA1F-4D29-81D5-A19B856C5E73"
-22.6858417442049,13.5209485472624,"4872963F-DEE8-46A2-9173-90EF52BE061E"
11.3288602770841,21.8241729781547,"A1AD6E6B-270D-4C2D-9092-B18099EE1783"
8.96018989705746,-11.1704701285717,"784B2359-6064-4FAA-9311-7A852F061FBB"
-1.06385060282061,3.95986654957087,"0876B4BB-58BA-4C4C-84F4-E9D19EF96147"
5.21944063877564,-17.2314017022116,"73D9833A-5E24-47D9-B193-22A66A282669"
-2.00457634105413,-2.86839395942145,"6292335B-7CBB-45BE-AA2A-B39FFDA8768D"
0.0330315166669305,2.53443381206699,"8B6127D5-D3BB-4E17-914C-3ED1E2A52078"
12.9791384970157,23.795448601059,"C40FD0B3-4773-490D-A342-B1CE8CC0A5BD"
18.2287852203137,20.5440123729714,"48943DD7-03CB-4136-A6E6-D84A382260E3"
4.4221444210572,-10.7916464666304,"8F261FD2-C4D0-44E3-A781-18906B6C63EE"
6.21636566955224,9.58948653263306,"05252A5D-71D9-4A76-AFA5-4CDD22A802A7"
-7.49580929290028,0.411196688631038,"61B47981-3160-430F-895A-11D1CEEA6D42"
-9.07168024081164,-6.17861594833503,"DB4DE582-9DA8-4090-A98F-E8D9FE73DCB9"
21.2313696002408,-15.6975225648684,"C80E6D4B-AF21-42F0-8E20-6F7D2E99C062"
-0.357969070797463,7.45645075956951,"800A4B35-24BD-45AB-90C6-663AA6166F81"
-9.20859652101204,10.8693006927261,"4845B96C-4325-44AE-AE47-66AAD04FBBCF"
-6.53746562611443,-10.615148762904,"A6EC5598-ED83-4793-8EC2-1A9002F90C71"
17.9176682330901,-11.7959909965986,"251CF029-FA30-4F15-A9A4-AF20AE23BF8A"
12.3081198168224,0.205892124004131,"CC96629D-AFF0-4D9A-A4C2-792713145AFD"
-9.84704570945451,21.9418181899113,"AB5294B5-4A59-493A-9016-C2778735745F"
20.5760860775077,25.8072223278897,"73E99110-9A7C-4F73-98C5-79D22CB06230"
-5.30608200377521,0.145533727622196,"10DA8614-6B49-488B-B216-50EFF0733B1C"
0.891040051637842,-5.7894674356693,"48BB2CF5-8B56-42C1-94BD-252540A3FD79"
18.9879547680487,-14.7477894201968,"A07ADC09-084C-422D-AF59-505DD79EDBDE"
-12.7917949896318,11.3893539269153,"14B4BCFA-5B10-4AED-AB47-EDF73B252D0B"
-0.786222361254576,8.89123148566993,"FAD8A464-9BC3-4ED9-9517-B18D36514325"
3.47666719281556,-13.3551618483164,"C71FF69B-A460-43CA-8769-9667F22D938B"
5.61107676751707,-7.59472747033488,"E16AD7E1-29DA-4B8F-8B12-A8A6BBAA9174"
-23.651089933907,12.5403572164315,"7745532A-6955-44C6-8412-80A7F8FEF099"
-5.35390670702372,13.6522704896561,"22B681F7-049B-4B50-92CD-9785A1E6AD6D"
-7.31870306357138,18.6605579229236,"8C9851D5-3091-4DE0-A59E-9122C0CA1CD2"
33.1263564081602,-9.79938737155689,"82E75E00-88CF-4106-BF80-899493EA66CC"
-17.875749367693,17.0871164028453,"40986B90-879D-4645-B2F9-52A124455BC7"
-2.21201958296623,-4.04571826005019,"E34F7CC0-904F-4BF2-97E6-44CEF2652FB0"
29.2198778062753,3.3823704981726,"11D3FF9F-48C1-4F50-A6D1-D77CE6F32AD3"
18.2702166469778,-23.7536987408645,"20EFF36C-2196-4B47-A06B-FD309817AA12"
-7.71531844943782,11.6385195806512,"9061C1A3-8141-4780-B3F0-4D499B0556F3"
-14.7852837847536,25.2529430799917,"5C99DD01-9C8A-4DD2-8DEF-22037BAECD9D"
13.9853665295003,-8.55460335366066,"2FA21196-17B0-4D16-BCA7-7E405CA2C1C5"
-4.60734774049267,2.38416979317107,"18C19EF2-6008-40AE-B2D9-BDED89684021"
-21.1785501030489,11.8275815513563,"9AF0E82E-E621-437A-8D19-700532B95090"
15.3257767102653,25.8968262112444,"27DA48F3-4FC1-41A3-8E49-5B25F1CCFF07"
-14.3806281013714,21.3894808965428,"EB2C388D-B686-4CB2-8676-1E76CE61018B"
18.8779388521549,25.4646354419542,"9065DBEF-8BEA-4E06-A4E5-F4C422B47A56"
-9.50984642514616,-0.393260320518029,"8B55B4E4-9222-4F69-AD4A-A92AC948F05E"
-35.6078985817648,1.95589499877808,"EFE5A302-D138-4044-A301-5C5FD1C24836"
-32.8135175338366,1.78931980703368,"89DACEFE-0514-4C0B-A40B-29FECBADA8C0"
-11.0198328003668,-0.693346830878987,"BE4E89F3-9A3A-4D12-8F02-C78CFE5BA101"
-6.08101279292876,14.0634169330169,"EF446E5F-0F26-4719-BD24-F30167794BA2"
-5.41852424544763,0.836451816879395,"4DFACB1A-D95F-4FE4-833D-BE631E4FA101"
9.73625398061335,23.666352046837,"7E87CD79-D38C-448B-8D02-018B1E7EFE9F"
25.8930438076479,-11.2580582463832,"5AE5D819-A6B1-4761-B7F9-8FFD3C520F31"
-6.75585389067877,0.243167919655546,"32CE45C6-670F-4018-A498-15774915E4DB"
-13.2063858405555,21.7374177372584,"E2FA8975-F717-43B2-9BDB-A2AEB7794365"
-7.91892901700351,15.200777692932,"F4EAF9A2-9938-4D9B-9080-C0A7542D5704"
27.7116906225355,-8.14140941362967,"CAE8097F-A139-4C6E-9E30-35080475FF34"
-0.548931722841642,-1.65692072738671,"31550B35-DA39-4294-8368-811A412B2E3A"
-2.34488211815907,-3.98063300964346,"350DCE85-C8A8-458E-BC76-48DF58876D5D"
-6.49233237899912,1.36882077265252,"7DC907D2-B3DA-49EE-BF00-4C3C613027AB"
13.9833016082467,21.701527061201,"328499D3-45DD-4B66-BD22-3C52BA92C2BB"
29.4004588165264,3.21710974142435,"539C8DE3-6152-4671-B96F-ED6DC6DBD22B"
0.85408659222463,1.75512589420894,"7DDC76C2-FE27-4B8C-B750-39F28A057257"
-5.49995743010039,1.09838668901671,"7878EF71-75B5-4BB8-8345-727832874B38"
0.353652254459055,5.18704635731497,"D9E07A66-E2A2-43F8-BA39-314EF5425D28"
-5.34973767033047,-1.54368692565953,"81DBA6D5-EC2D-43FB-BD7B-4C25063E3787"
-3.82583924419995,14.0781516948039,"9FDE20D5-8388-4CAA-BC69-C74E5159E7A7"
1.04535789243207,1.06991836431979,"340E8861-0515-4EC4-B22E-4C9521A16C15"
-2.99584802089733,13.3758063641806,"1DB88BDB-6ABA-43E2-9BF2-024679A773C5"
1.38931796846182,-10.2400744775001,"075C838F-AF5E-414C-A1A9-8371554F63B3"
20.5322708079787,27.0008448948504,"B15B0185-9C28-4A00-9CEC-05EFECEA6709"
-13.465073087951,13.230662269628,"1BFA2C76-884B-4BD0-B800-4E4E0918F183"
20.7268007918546,27.8270960568696,"0B529BB8-23F6-4BC0-97AA-A20E2147ED86"
-4.56473158309224,3.30662358449913,"F86BCE61-6748-4F0D-B56A-C30BD71EB2FE"
-2.07091005867608,-14.2238544772597,"EFA48913-D0BD-4530-A445-C327A89CE956"
1.00561714714614,-16.0724029732874,"24294D96-D0E1-4C7E-80B6-9DCAFE07D841"
8.82870483329575,-12.9589728009125,"F2161A0F-148E-4AC7-BAF7-4F79BFE2C084"
15.4538878704026,0.0514129208680557,"5243D1B8-8168-4FF1-A8C6-505F080EF0D3"
10.1164312736859,1.71330139352472,"A6B7331A-BEF9-4E15-982D-DB756EC1306D"
3.22515137240846,-2.22588453082219,"97FD71A9-2239-4BA0-88DF-0E18774CEE00"
-3.44374835136891,12.1827151466738,"AF8AB83D-2917-4752-8C38-CF84C565B565"
0.70714537730532,-5.73806234802785,"88CD818D-ECDC-4E67-9944-CC47BACD41A4"
14.565729319979,-4.41151122343195,"345E56AC-354E-43FE-B984-DED4EEB9ECB2"
21.0207117095486,17.0974192470144,"2E2D2E6D-DD3E-4556-8A03-993BAE7D8DC2"
-10.17496965832,18.9280660922817,"61D4E8E7-0110-480A-A4A7-D406DE74C31E"
17.5341006510993,22.0779520422693,"E36F2243-58F5-41A0-A673-DEAFE0267426"
13.2754506496344,-2.19771081666731,"40B2E25E-10BB-4437-87E6-0525E93677CB"
-1.44520185828856,-13.765593732553,"208AC48A-54A5-4308-A56F-48F8F2142CDA"
0.148148293795412,-17.9760546935005,"8A082588-A4F5-4CF4-8A61-FB1A13582026"
-32.9640883514539,-2.55721751216023,"BCC474D8-08FE-4E99-B8E8-B29E65F84D2E"
11.6811067590273,-21.2439628529998,"DC894B03-31D1-40A0-860A-34D4ABDE1A0C"
5.78661384439224,-11.1882768993348,"FB44E71B-BB6A-4DED-A242-3EEBC75F4CD4"
26.6849786941989,-11.3840717637607,"E05A16D7-DD3D-48DC-98D0-8F0DD825E2F0"
2.01861872423647,-8.96733401725838,"6FBCEADE-1A61-4D62-BAD0-88DDB21D95D7"
0.804101693308538,-8.36857838779384,"D9BABAA9-C9F8-4D24-B163-E4DBBF8827EF"
22.1702024404378,26.4659248758907,"520354A4-9C4F-4CDE-8E73-004E76D92A2E"
-8.4062008610902,4.22668170916703,"CA8DB3AD-3F6B-4622-BF73-47041EC96E42"
9.67394457854022,23.6967603471475,"469F83C7-1993-4EDA-AC5F-563A2F8A18A6"
10.194222807832,-6.41812318417702,"39169EBA-FD85-448A-B4B4-92B964D3BC6C"
-9.78519911492853,15.3918796102222,"D35E3701-AF4E-4345-B4FE-BBB69802D389"
23.3779779143759,-11.3801853982091,"330549B1-0C4B-46A4-B635-20129D33E2AA"
7.13480035146139,4.89054572719977,"6213FA46-BBBC-48EB-B7B9-D1D99FE55859"
2.05150491625107,-7.81325420688639,"378039CA-2283-433C-8B36-1E129E93354D"
-2.68792203472734,-7.3556642454683,"54050ACF-BC00-4F41-9C78-0A95295E7889"
-7.80095962356611,14.2581528185391,"D42E39B0-7962-4880-A182-4596DB01B202"
-13.1054603769196,19.4095994851892,"0DE47CE2-248A-4CAA-AC13-D667BB1E110F"
-7.6106729628035,7.09516820957863,"5EECB1C4-172C-4494-871A-ADB650CD82BD"
-3.54367562328342,-0.952555930494524,"40CDF034-0EBC-42A1-BBD8-492C1494086E"
-15.6605179512825,19.1281941312555,"BFFDB32F-4FD7-45A6-9A15-EB9DD1758257"
-1.27672072791334,-1.64739777078509,"61791DBE-58DC-44D0-96A4-864BF2961E1A"
-5.09086411382781,21.2505167241139,"2EA3F38D-7466-4AFA-A73D-286AC98BF030"
-1.74999858324737,-4.87952180347712,"5D28A8E0-4ECF-43A4-890A-BE968B9A8CB2"
7.68169668340341,7.93258707752761,"91A4BB6F-252D-4F07-9C39-B6F8EC29F157"
17.1316627008311,19.2861384113929,"1BF5E7CD-008A-4CC2-B8A7-7F8E01036D72"
25.1695769954796,-11.5461263906646,"2798DEF8-A841-4068-B3FC-76D57605235A"
1.35741702594964,2.87405950829878,"FCC6DE34-0C03-4415-8A7A-3FA5DDBA3105"
-2.28432564299674,11.4790205917608,"842F6668-669F-4E7D-89F6-F6DA627297B8"
